246.302809, 0.050127
246.302809, 0.050127
246.302809, 0.050127
246.302809, 0.050127
246.305145, 0.050127
246.305145, 0.050127
246.305145, 0.050127
246.305145, 0.050127
246.305145, 0.050127
246.305145, 0.050127
246.305145, 0.050127
246.305145, 0.050127
246.305145, 0.050127
246.305145, 0.050127
246.307471, 0.050127
246.307471, 0.050127
246.307471, 0.050127
246.307471, 0.050127
246.307471, 0.050127
246.307471, 0.050127
246.307471, 0.050127
246.307471, 0.050127
246.307471, 0.050127
246.307471, 0.050127
246.309807, 0.050127
246.309807, 0.050127
246.309807, 0.050127
246.309807, 0.050127
246.309807, 0.050127
246.309807, 0.050127
246.309807, 0.050127
246.309807, 0.050127
246.309807, 0.050127
246.309807, 0.050127
246.312143, 0.050127
246.312143, 0.050127
246.312143, 0.050127
246.312143, 0.050127
246.312143, 0.050127
246.312143, 0.050127
246.312143, 0.050127
246.312143, 0.050127
246.312143, 0.050127
246.312143, 0.050127
246.314479, 0.050127
246.314479, 0.050127
246.314479, 0.050127
246.314479, 0.050127
246.314479, 0.050127
246.314479, 0.050127
246.314479, 0.050127
246.314479, 0.050127
246.314479, 0.050127
246.314479, 0.050127
246.316804, 0.050127
246.316804, 0.050127
246.316804, 0.050127
246.316804, 0.050127
246.316804, 0.050127
246.316804, 0.050127
246.316804, 0.050127
246.316804, 0.050127
246.316804, 0.050127
246.316804, 0.050127
246.327080, 0.050127
246.327080, 0.050127
246.327080, 0.050127
246.327080, 0.050127
246.327080, 0.050127
246.327080, 0.050127
246.327080, 0.050127
246.327080, 0.050127
246.327080, 0.050127
246.327080, 0.050127
246.329436, 0.050127
246.329436, 0.050127
246.329436, 0.050127
246.329436, 0.050127
246.329436, 0.050127
246.329436, 0.050127
246.329436, 0.050127
246.329436, 0.050127
246.329436, 0.050127
246.329436, 0.050127
246.331782, 0.050127
246.331782, 0.050127
246.331782, 0.050127
246.331782, 0.050127
246.331782, 0.050127
246.331782, 0.050127
246.331782, 0.050127
246.331782, 0.050127
246.331782, 0.050127
246.331782, 0.050127
246.334118, 0.050127
246.334118, 0.050127
246.334118, 0.050127
246.334118, 0.050127
246.334118, 0.050127
246.334118, 0.050127
246.334118, 0.050127
246.334118, 0.050127
246.334118, 0.050127
246.334118, 0.050127
246.336454, 0.050127
246.336454, 0.050127
246.336454, 0.050127
246.336454, 0.050127
246.336454, 0.050127
246.336454, 0.050127
246.336454, 0.050127
246.336454, 0.050127
246.336454, 0.050127
246.336454, 0.050127
246.338840, 0.050127
246.338840, 0.050127
246.338840, 0.050127
246.338840, 0.050127
246.338840, 0.050127
246.338840, 0.050127
246.338840, 0.050127
246.338840, 0.050127
246.338840, 0.050127
246.338840, 0.050127
246.341166, 0.060152
246.341166, 0.050127
246.341166, 0.050127
246.341166, 0.050127
246.341166, 0.050127
246.341166, 0.050127
246.341166, 0.050127
246.341166, 0.050127
246.341166, 0.050127
246.343582, 0.050127
246.343582, 0.050127
246.343582, 0.050127
246.343582, 0.050127
246.343582, 0.050127
246.343582, 0.050127
246.343582, 0.050127
246.343582, 0.050127
246.343582, 0.050127
246.343582, 0.050127
246.345918, 0.050127
246.345918, 0.050127
246.345918, 0.050127
246.345918, 0.050127
246.345918, 0.050127
246.345918, 0.050127
246.345918, 0.050127
246.345918, 0.050127
246.345918, 0.050127
246.345918, 0.050127
246.348254, 0.050127
246.348254, 0.050127
246.348254, 0.050127
246.348254, 0.050127
246.348254, 0.050127
246.348254, 0.050127
246.348254, 0.050127
246.348254, 0.050127
246.348254, 0.050127
246.348254, 0.050127
246.350580, 0.050127
246.350580, 0.050127
246.350580, 0.050127
246.350580, 0.050127
246.350580, 0.050127
246.350580, 0.050127
246.350580, 0.050127
246.350580, 0.050127
246.350580, 0.050127
246.350580, 0.050127
246.352916, 0.050127
246.352916, 0.050127
246.352916, 0.050127
246.352916, 0.050127
246.352916, 0.050127
246.352916, 0.050127
246.352916, 0.050127
246.352916, 0.050127
246.352916, 0.050127
246.352916, 0.050127
246.355242, 0.050127
246.355242, 0.050127
246.355242, 0.050127
246.355242, 0.050127
246.355242, 0.050127
246.355242, 0.050127
246.355242, 0.050127
246.355242, 0.050127
246.355242, 0.050127
246.355242, 0.050127
246.357577, 0.050127
246.357577, 0.050127
246.357577, 0.050127
246.357577, 0.050127
246.357577, 0.050127
246.357577, 0.050127
246.357577, 0.050127
246.357577, 0.050127
246.357577, 0.050127
246.357577, 0.050127
246.360044, 0.050127
246.360044, 0.050127
246.360044, 0.050127
246.360044, 0.050127
246.360044, 0.050127
246.360044, 0.050127
246.360044, 0.050127
246.360044, 0.050127
246.360044, 0.050127
246.360044, 0.050127
246.362420, 0.050127
246.362420, 0.050127
246.362420, 0.050127
246.362420, 0.050127
246.362420, 0.050127
246.362420, 0.060152
246.362420, 0.050127
246.362420, 0.050127
246.362420, 0.050127
246.364836, 0.050127
246.364836, 0.050127
246.364836, 0.050127
246.364836, 0.050127
246.364836, 0.050127
246.364836, 0.050127
246.364836, 0.050127
246.364836, 0.050127
246.364836, 0.050127
246.364836, 0.050127
246.367172, 0.050127
246.367172, 0.050127
246.367172, 0.050127
246.367172, 0.050127
246.367172, 0.050127
246.367172, 0.050127
246.367172, 0.050127
246.367172, 0.050127
246.367172, 0.050127
246.367172, 0.050127
246.369508, 0.050127
246.369508, 0.050127
246.369508, 0.050127
246.369508, 0.050127
246.369508, 0.050127
246.369508, 0.050127
246.369508, 0.050127
246.369508, 0.050127
246.369508, 0.050127
246.369508, 0.050127
246.371843, 0.050127
246.371843, 0.050127
246.371843, 0.050127
246.371843, 0.050127
246.371843, 0.050127
246.371843, 0.050127
246.371843, 0.050127
246.371843, 0.050127
246.371843, 0.050127
246.371843, 0.050127
246.374169, 0.050127
246.374169, 0.050127
246.374169, 0.050127
246.374169, 0.050127
246.374169, 0.050127
246.374169, 0.050127
246.374169, 0.050127
246.374169, 0.050127
246.374169, 0.050127
246.374169, 0.050127
246.376505, 0.050127
246.376505, 0.050127
246.376505, 0.050127
246.376505, 0.050127
246.376505, 0.050127
246.376505, 0.050127
246.376505, 0.050127
246.376505, 0.050127
246.376505, 0.050127
246.376505, 0.050127
246.378841, 0.050127
246.378841, 0.050127
246.378841, 0.050127
246.378841, 0.050127
246.378841, 0.050127
246.378841, 0.050127
246.378841, 0.050127
246.378841, 0.050127
246.378841, 0.050127
246.378841, 0.050127
246.381177, 0.050127
246.381177, 0.050127
246.381177, 0.050127
246.381177, 0.050127
246.381177, 0.050127
246.381177, 0.050127
246.381177, 0.050127
246.381177, 0.050127
246.381177, 0.050127
246.381177, 0.050127
246.383503, 0.050127
246.383503, 0.050127
246.383503, 0.050127
246.383503, 0.050127
246.383503, 0.050127
246.383503, 0.050127
246.383503, 0.050127
246.383503, 0.050127
246.383503, 0.050127
246.383503, 0.050127
246.385839, 0.050127
246.385839, 0.050127
246.385839, 0.050127
246.385839, 0.050127
246.385839, 0.050127
246.385839, 0.050127
246.385839, 0.050127
246.385839, 0.050127
246.385839, 0.050127
246.385839, 0.050127
246.396195, 0.050127
246.396195, 0.050127
246.396195, 0.050127
246.396195, 0.050127
246.396195, 0.050127
246.396195, 0.050127
246.396195, 0.050127
246.396195, 0.050127
246.396195, 0.050127
246.396195, 0.050127
246.398551, 0.050127
246.398551, 0.050127
246.398551, 0.050127
246.398551, 0.050127
246.398551, 0.050127
246.398551, 0.050127
246.398551, 0.050127
246.398551, 0.050127
246.398551, 0.050127
246.398551, 0.050127
246.400887, 0.050127
246.400887, 0.050127
246.400887, 0.050127
246.400887, 0.050127
246.400887, 0.050127
246.400887, 0.050127
246.400887, 0.050127
246.400887, 0.050127
246.400887, 0.050127
246.400887, 0.050127
246.403213, 0.050127
246.403213, 0.050127
246.403213, 0.050127
246.403213, 0.050127
246.403213, 0.050127
246.403213, 0.050127
246.403213, 0.050127
246.403213, 0.050127
246.403213, 0.050127
246.403213, 0.050127
246.405529, 0.050127
246.405529, 0.050127
246.405529, 0.050127
246.405529, 0.050127
246.405529, 0.050127
246.405529, 0.050127
246.405529, 0.050127
246.405529, 0.050127
246.405529, 0.050127
246.405529, 0.050127
246.407915, 0.050127
246.407915, 0.050127
246.407915, 0.050127
246.407915, 0.050127
246.407915, 0.050127
246.407915, 0.050127
246.407915, 0.050127
246.407915, 0.050127
246.407915, 0.050127
246.407915, 0.050127
246.410240, 0.050127
246.410240, 0.050127
246.410240, 0.050127
246.410240, 0.050127
246.410240, 0.050127
246.410240, 0.050127
246.410240, 0.050127
246.410240, 0.050127
246.410240, 0.050127
246.410240, 0.050127
246.412566, 0.050127
246.412566, 0.050127
246.412566, 0.050127
246.412566, 0.050127
246.412566, 0.050127
246.412566, 0.060152
246.412566, 0.050127
246.412566, 0.050127
246.412566, 0.050127
246.414982, 0.050127
246.414982, 0.050127
246.414982, 0.050127
246.414982, 0.050127
246.414982, 0.050127
246.414982, 0.050127
246.414982, 0.050127
246.414982, 0.050127
246.414982, 0.050127
246.414982, 0.050127
246.417318, 0.050127
246.417318, 0.050127
246.417318, 0.050127
246.417318, 0.050127
246.417318, 0.050127
246.417318, 0.050127
246.417318, 0.050127
246.417318, 0.050127
246.417318, 0.050127
246.417318, 0.050127
246.419654, 0.050127
246.419654, 0.050127
246.419654, 0.050127
246.419654, 0.050127
246.419654, 0.050127
246.419654, 0.050127
246.419654, 0.050127
246.419654, 0.050127
246.419654, 0.050127
246.419654, 0.050127
246.421980, 0.050127
246.421980, 0.050127
246.421980, 0.050127
246.421980, 0.050127
246.421980, 0.050127
246.421980, 0.050127
246.421980, 0.050127
246.421980, 0.050127
246.421980, 0.050127
246.421980, 0.050127
246.424316, 0.050127
246.424316, 0.050127
246.424316, 0.050127
246.424316, 0.050127
246.424316, 0.050127
246.424316, 0.050127
246.424316, 0.050127
246.424316, 0.050127
246.424316, 0.050127
246.424316, 0.050127
246.426652, 0.050127
246.426652, 0.050127
246.426652, 0.050127
246.426652, 0.050127
246.426652, 0.050127
246.426652, 0.050127
246.426652, 0.050127
246.426652, 0.050127
246.426652, 0.050127
246.426652, 0.050127
246.429128, 0.050127
246.429128, 0.050127
246.429128, 0.050127
246.429128, 0.050127
246.429128, 0.050127
246.429128, 0.050127
246.429128, 0.050127
246.429128, 0.050127
246.429128, 0.050127
246.429128, 0.050127
246.431514, 0.050127
246.431514, 0.050127
246.431514, 0.050127
246.431514, 0.050127
246.431514, 0.050127
246.431514, 0.050127
246.431514, 0.050127
246.431514, 0.050127
246.431514, 0.050127
246.431514, 0.050127
246.433850, 0.050127
246.433850, 0.050127
246.433850, 0.050127
246.433850, 0.050127
246.433850, 0.050127
246.433850, 0.050127
246.433850, 0.050127
246.433850, 0.050127
246.433850, 0.050127
246.433850, 0.050127
246.436186, 0.050127
246.436186, 0.050127
246.436186, 0.050127
246.436186, 0.050127
246.436186, 0.050127
246.436186, 0.050127
246.436186, 0.050127
246.436186, 0.050127
246.436186, 0.050127
246.436186, 0.050127
246.438512, 0.050127
246.438512, 0.050127
246.438512, 0.050127
246.438512, 0.050127
246.438512, 0.050127
246.438512, 0.050127
246.438512, 0.050127
246.438512, 0.050127
246.438512, 0.050127
246.438512, 0.050127
246.440848, 0.050127
246.440848, 0.050127
246.440848, 0.050127
246.440848, 0.050127
246.440848, 0.050127
246.440848, 0.050127
246.440848, 0.050127
246.440848, 0.050127
246.440848, 0.050127
246.440848, 0.050127
246.443184, 0.050127
246.443184, 0.050127
246.443184, 0.050127
246.443184, 0.050127
246.443184, 0.050127
246.443184, 0.050127
246.443184, 0.050127
246.443184, 0.050127
246.443184, 0.050127
246.443184, 0.050127
246.445520, 0.050127
246.445520, 0.050127
246.445520, 0.050127
246.445520, 0.050127
246.445520, 0.050127
246.445520, 0.050127
246.445520, 0.050127
246.445520, 0.050127
246.445520, 0.050127
246.445520, 0.050127
246.447845, 0.050127
246.447845, 0.050127
246.447845, 0.050127
246.447845, 0.050127
246.447845, 0.050127
246.447845, 0.050127
246.447845, 0.050127
246.447845, 0.050127
246.447845, 0.050127
246.447845, 0.050127
246.450181, 0.050127
246.450181, 0.050127
246.450181, 0.050127
246.450181, 0.050127
246.450181, 0.050127
246.450181, 0.050127
246.450181, 0.050127
246.450181, 0.050127
246.450181, 0.050127
246.450181, 0.050127
246.452517, 0.050127
246.452517, 0.050127
246.452517, 0.050127
246.452517, 0.050127
246.452517, 0.050127
246.452517, 0.050127
246.452517, 0.050127
246.452517, 0.050127
246.452517, 0.050127
246.452517, 0.050127
246.454843, 0.050127
246.454843, 0.050127
246.454843, 0.050127
246.454843, 0.050127
246.454843, 0.050127
246.454843, 0.050127
246.454843, 0.050127
246.454843, 0.050127
246.454843, 0.050127
246.454843, 0.050127
246.464477, 0.050127
246.464477, 0.050127
246.464477, 0.050127
246.464477, 0.050127
246.464477, 0.050127
246.464477, 0.050127
246.464477, 0.050127
246.464477, 0.050127
246.464477, 0.050127
246.464477, 0.050127
246.466833, 0.050127
246.466833, 0.050127
246.466833, 0.050127
246.466833, 0.050127
246.466833, 0.050127
246.466833, 0.050127
246.466833, 0.050127
246.466833, 0.050127
246.466833, 0.050127
246.466833, 0.050127
246.469179, 0.050127
246.469179, 0.050127
246.469179, 0.050127
246.469179, 0.050127
246.469179, 0.050127
246.469179, 0.050127
246.469179, 0.050127
246.469179, 0.050127
246.469179, 0.050127
246.469179, 0.050127
246.471515, 0.050127
246.471515, 0.050127
246.471515, 0.050127
246.471515, 0.050127
246.471515, 0.050127
246.471515, 0.050127
246.471515, 0.050127
246.471515, 0.050127
246.471515, 0.050127
246.471515, 0.050127
246.473851, 0.050127
246.473851, 0.050127
246.473851, 0.050127
246.473851, 0.050127
246.473851, 0.050127
246.473851, 0.050127
246.473851, 0.050127
246.473851, 0.050127
246.473851, 0.050127
246.473851, 0.050127
246.476187, 0.050127
246.476187, 0.050127
246.476187, 0.050127
246.476187, 0.050127
246.476187, 0.050127
246.476187, 0.050127
246.476187, 0.050127
246.476187, 0.050127
246.476187, 0.050127
246.476187, 0.050127
246.478513, 0.050127
246.478513, 0.050127
246.478513, 0.050127
246.478513, 0.050127
246.478513, 0.050127
246.478513, 0.050127
246.478513, 0.050127
246.478513, 0.050127
246.478513, 0.050127
246.478513, 0.050127
246.480849, 0.050127
246.480849, 0.050127
246.480849, 0.050127
246.480849, 0.050127
246.480849, 0.050127
246.480849, 0.050127
246.480849, 0.050127
246.480849, 0.050127
246.480849, 0.050127
246.480849, 0.050127
246.483185, 0.050127
246.483185, 0.050127
246.483185, 0.050127
246.483185, 0.050127
246.483185, 0.050127
246.483185, 0.050127
246.483185, 0.050127
246.483185, 0.050127
246.483185, 0.050127
246.483185, 0.050127
246.485521, 0.050127
246.485521, 0.050127
246.485521, 0.050127
246.485521, 0.050127
246.485521, 0.050127
246.485521, 0.050127
246.485521, 0.050127
246.485521, 0.050127
246.485521, 0.050127
246.485521, 0.050127
246.487846, 0.050127
246.487846, 0.050127
246.487846, 0.050127
246.487846, 0.050127
246.487846, 0.050127
246.487846, 0.050127
246.487846, 0.050127
246.487846, 0.050127
246.487846, 0.050127
246.487846, 0.050127
246.490182, 0.050127
246.490182, 0.050127
246.490182, 0.050127
246.490182, 0.050127
246.490182, 0.050127
246.490182, 0.050127
246.490182, 0.050127
246.490182, 0.050127
246.490182, 0.050127
246.490182, 0.050127
246.492518, 0.050127
246.492518, 0.050127
246.492518, 0.050127
246.492518, 0.050127
246.492518, 0.050127
246.492518, 0.050127
246.492518, 0.050127
246.492518, 0.050127
246.492518, 0.050127
246.492518, 0.050127
246.494854, 0.050127
246.494854, 0.050127
246.494854, 0.050127
246.494854, 0.050127
246.494854, 0.050127
246.494854, 0.050127
246.494854, 0.050127
246.494854, 0.050127
246.494854, 0.050127
246.494854, 0.050127
246.497350, 0.050127
246.497350, 0.050127
246.497350, 0.050127
246.497350, 0.050127
246.497350, 0.050127
246.497350, 0.050127
246.497350, 0.050127
246.497350, 0.050127
246.497350, 0.050127
246.497350, 0.050127
246.499686, 0.050127
246.499686, 0.050127
246.499686, 0.050127
246.499686, 0.050127
246.499686, 0.050127
246.499686, 0.050127
246.499686, 0.050127
246.499686, 0.050127
246.499686, 0.050127
246.499686, 0.050127
246.502022, 0.050127
246.502022, 0.050127
246.502022, 0.050127
246.502022, 0.050127
246.502022, 0.050127
246.502022, 0.050127
246.502022, 0.050127
246.502022, 0.050127
246.502022, 0.050127
246.502022, 0.050127
246.504358, 0.050127
246.504358, 0.050127
246.504358, 0.050127
246.504358, 0.050127
246.504358, 0.050127
246.504358, 0.050127
246.504358, 0.050127
246.504358, 0.050127
246.504358, 0.050127
246.504358, 0.050127
246.506684, 0.050127
246.506684, 0.050127
246.506684, 0.050127
246.506684, 0.050127
246.506684, 0.050127
246.506684, 0.050127
246.506684, 0.050127
246.506684, 0.050127
246.506684, 0.050127
246.506684, 0.050127
246.509020, 0.050127
246.509020, 0.050127
246.509020, 0.050127
246.509020, 0.050127
246.509020, 0.050127
246.509020, 0.050127
246.509020, 0.050127
246.509020, 0.050127
246.509020, 0.050127
246.509020, 0.050127
246.511356, 0.050127
246.511356, 0.050127
246.511356, 0.050127
246.511356, 0.050127
246.511356, 0.050127
246.511356, 0.050127
246.511356, 0.050127
246.511356, 0.050127
246.511356, 0.050127
246.511356, 0.050127
246.513692, 0.050127
246.513692, 0.050127
246.513692, 0.050127
246.513692, 0.050127
246.513692, 0.050127
246.513692, 0.050127
246.513692, 0.050127
246.513692, 0.050127
246.513692, 0.050127
246.513692, 0.050127
246.516018, 0.060152
246.516018, 0.050127
246.516018, 0.050127
246.516018, 0.050127
246.516018, 0.050127
246.516018, 0.050127
246.516018, 0.050127
246.516018, 0.050127
246.516018, 0.050127
246.518434, 0.050127
246.518434, 0.050127
246.518434, 0.050127
246.518434, 0.050127
246.518434, 0.050127
246.518434, 0.050127
246.518434, 0.050127
246.518434, 0.050127
246.518434, 0.050127
246.518434, 0.050127
246.520770, 0.050127
246.520770, 0.050127
246.520770, 0.050127
246.520770, 0.050127
246.520770, 0.050127
246.520770, 0.050127
246.520770, 0.050127
246.520770, 0.050127
246.520770, 0.050127
246.520770, 0.050127
246.530775, 0.050127
246.530775, 0.050127
246.530775, 0.050127
246.530775, 0.050127
246.530775, 0.050127
246.530775, 0.050127
246.530775, 0.050127
246.530775, 0.050127
246.530775, 0.050127
246.530775, 0.050127
246.533151, 0.050127
246.533151, 0.050127
246.533151, 0.050127
246.533151, 0.050127
246.533151, 0.050127
246.533151, 0.050127
246.533151, 0.050127
246.533151, 0.050127
246.533151, 0.050127
246.533151, 0.050127
246.535497, 0.050127
246.535497, 0.050127
246.535497, 0.050127
246.535497, 0.050127
246.535497, 0.050127
246.535497, 0.050127
246.535497, 0.050127
246.535497, 0.050127
246.535497, 0.050127
246.535497, 0.050127
246.537833, 0.050127
246.537833, 0.050127
246.537833, 0.050127
246.537833, 0.050127
246.537833, 0.050127
246.537833, 0.050127
246.537833, 0.050127
246.537833, 0.050127
246.537833, 0.050127
246.540249, 0.050127
246.540249, 0.050127
246.540249, 0.050127
246.540249, 0.050127
246.540249, 0.050127
246.540249, 0.050127
246.540249, 0.050127
246.540249, 0.050127
246.540249, 0.050127
246.540249, 0.060152
246.542635, 0.050127
246.542635, 0.050127
246.542635, 0.050127
246.542635, 0.050127
246.542635, 0.050127
246.542635, 0.050127
246.542635, 0.050127
246.542635, 0.050127
246.542635, 0.050127
246.542635, 0.050127
246.544961, 0.050127
246.544961, 0.050127
246.544961, 0.050127
246.544961, 0.050127
246.544961, 0.050127
246.544961, 0.050127
246.544961, 0.050127
246.544961, 0.050127
246.544961, 0.050127
246.544961, 0.050127
246.547297, 0.050127
246.547297, 0.050127
246.547297, 0.050127
246.547297, 0.050127
246.547297, 0.050127
246.547297, 0.050127
246.547297, 0.050127
246.547297, 0.050127
246.547297, 0.050127
246.547297, 0.050127
246.549622, 0.050127
246.549622, 0.050127
246.549622, 0.050127
246.549622, 0.050127
246.549622, 0.050127
246.549622, 0.050127
246.549622, 0.050127
246.549622, 0.050127
246.549622, 0.050127
246.549622, 0.050127
246.551988, 0.050127
246.551988, 0.050127
246.551988, 0.050127
246.551988, 0.050127
246.551988, 0.050127
246.551988, 0.050127
246.551988, 0.050127
246.551988, 0.050127
246.551988, 0.050127
246.551988, 0.050127
246.554324, 0.050127
246.554324, 0.050127
246.554324, 0.050127
246.554324, 0.050127
246.554324, 0.050127
246.554324, 0.050127
246.554324, 0.050127
246.554324, 0.050127
246.554324, 0.050127
246.554324, 0.050127
246.556650, 0.050127
246.556650, 0.050127
246.556650, 0.050127
246.556650, 0.060152
246.556650, 0.050127
246.556650, 0.050127
246.556650, 0.050127
246.556650, 0.050127
246.556650, 0.050127
246.559066, 0.050127
246.559066, 0.050127
246.559066, 0.050127
246.559066, 0.050127
246.559066, 0.050127
246.559066, 0.050127
246.559066, 0.050127
246.559066, 0.050127
246.559066, 0.050127
246.559066, 0.050127
246.561402, 0.050127
246.561402, 0.050127
246.561402, 0.050127
246.561402, 0.050127
246.561402, 0.050127
246.561402, 0.050127
246.561402, 0.050127
246.561402, 0.050127
246.561402, 0.050127
246.561402, 0.050127
246.563738, 0.050127
246.563738, 0.050127
246.563738, 0.050127
246.563738, 0.050127
246.563738, 0.050127
246.563738, 0.050127
246.563738, 0.050127
246.563738, 0.050127
246.563738, 0.050127
246.563738, 0.050127
246.566234, 0.050127
246.566234, 0.050127
246.566234, 0.050127
246.566234, 0.050127
246.566234, 0.050127
246.566234, 0.050127
246.566234, 0.050127
246.566234, 0.050127
246.566234, 0.050127
246.566234, 0.050127
246.568580, 0.050127
246.568580, 0.050127
246.568580, 0.050127
246.568580, 0.050127
246.568580, 0.050127
246.568580, 0.050127
246.568580, 0.050127
246.568580, 0.050127
246.568580, 0.050127
246.568580, 0.050127
246.570906, 0.050127
246.570906, 0.050127
246.570906, 0.050127
246.570906, 0.050127
246.570906, 0.050127
246.570906, 0.050127
246.570906, 0.050127
246.570906, 0.050127
246.570906, 0.050127
246.570906, 0.050127
246.573242, 0.050127
246.573242, 0.050127
246.573242, 0.050127
246.573242, 0.050127
246.573242, 0.050127
246.573242, 0.050127
246.573242, 0.050127
246.573242, 0.050127
246.573242, 0.050127
246.573242, 0.050127
246.575578, 0.050127
246.575578, 0.050127
246.575578, 0.050127
246.575578, 0.050127
246.575578, 0.050127
246.575578, 0.050127
246.575578, 0.050127
246.575578, 0.050127
246.575578, 0.050127
246.575578, 0.050127
246.577914, 0.050127
246.577914, 0.050127
246.577914, 0.050127
246.577914, 0.050127
246.577914, 0.050127
246.577914, 0.050127
246.577914, 0.050127
246.577914, 0.050127
246.577914, 0.050127
246.577914, 0.050127
246.580240, 0.050127
246.580240, 0.050127
246.580240, 0.050127
246.580240, 0.050127
246.580240, 0.050127
246.580240, 0.050127
246.580240, 0.050127
246.580240, 0.050127
246.580240, 0.050127
246.580240, 0.060152
246.582576, 0.050127
246.582576, 0.050127
246.582576, 0.050127
246.582576, 0.050127
246.582576, 0.050127
246.582576, 0.050127
246.582576, 0.050127
246.582576, 0.050127
246.582576, 0.050127
246.582576, 0.050127
246.584912, 0.050127
246.584912, 0.050127
246.584912, 0.050127
246.584912, 0.050127
246.584912, 0.050127
246.584912, 0.050127
246.584912, 0.050127
246.584912, 0.050127
246.584912, 0.050127
246.584912, 0.050127
246.587247, 0.050127
246.587247, 0.050127
246.587247, 0.050127
246.587247, 0.050127
246.587247, 0.050127
246.587247, 0.050127
246.587247, 0.050127
246.587247, 0.050127
246.587247, 0.050127
246.587247, 0.050127
246.589573, 0.050127
246.589573, 0.050127
246.589573, 0.050127
246.589573, 0.050127
246.589573, 0.050127
246.589573, 0.050127
246.589573, 0.050127
246.589573, 0.050127
246.589573, 0.050127
246.589573, 0.050127
246.599589, 0.050127
246.599589, 0.050127
246.599589, 0.050127
246.599589, 0.050127
246.599589, 0.050127
246.599589, 0.050127
246.599589, 0.050127
246.599589, 0.050127
246.599589, 0.050127
246.599589, 0.050127
246.601935, 0.050127
246.601935, 0.050127
246.601935, 0.050127
246.601935, 0.050127
246.601935, 0.050127
246.601935, 0.050127
246.601935, 0.050127
246.601935, 0.050127
246.601935, 0.050127
246.601935, 0.050127
246.604270, 0.050127
246.604270, 0.050127
246.604270, 0.050127
246.604270, 0.050127
246.604270, 0.050127
246.604270, 0.050127
246.604270, 0.050127
246.604270, 0.050127
246.604270, 0.050127
246.604270, 0.050127
246.606606, 0.050127
246.606606, 0.050127
246.606606, 0.050127
246.606606, 0.050127
246.606606, 0.050127
246.606606, 0.050127
246.606606, 0.050127
246.606606, 0.050127
246.606606, 0.050127
246.606606, 0.050127
246.608932, 0.050127
246.608932, 0.050127
246.608932, 0.050127
246.608932, 0.050127
246.608932, 0.050127
246.608932, 0.050127
246.608932, 0.050127
246.608932, 0.050127
246.608932, 0.050127
246.608932, 0.050127
246.611338, 0.050127
246.611338, 0.050127
246.611338, 0.050127
246.611338, 0.050127
246.611338, 0.050127
246.611338, 0.050127
246.611338, 0.050127
246.611338, 0.050127
246.611338, 0.050127
246.611338, 0.050127
246.613754, 0.050127
246.613754, 0.050127
246.613754, 0.050127
246.613754, 0.050127
246.613754, 0.050127
246.613754, 0.050127
246.613754, 0.050127
246.613754, 0.050127
246.613754, 0.050127
246.613754, 0.050127
246.616090, 0.050127
246.616090, 0.050127
246.616090, 0.050127
246.616090, 0.050127
246.616090, 0.050127
246.616090, 0.050127
246.616090, 0.050127
246.616090, 0.050127
246.616090, 0.050127
246.616090, 0.050127
246.618426, 0.050127
246.618426, 0.050127
246.618426, 0.050127
246.618426, 0.050127
246.618426, 0.050127
246.618426, 0.050127
246.618426, 0.050127
246.618426, 0.050127
246.618426, 0.050127
246.618426, 0.050127
246.620752, 0.050127
246.620752, 0.050127
246.620752, 0.050127
246.620752, 0.050127
246.620752, 0.050127
246.620752, 0.050127
246.620752, 0.050127
246.620752, 0.050127
246.620752, 0.050127
246.620752, 0.050127
246.623078, 0.050127
246.623078, 0.050127
246.623078, 0.050127
246.623078, 0.050127
246.623078, 0.050127
246.623078, 0.050127
246.623078, 0.050127
246.623078, 0.050127
246.623078, 0.050127
246.623078, 0.050127
246.625414, 0.050127
246.625414, 0.050127
246.625414, 0.050127
246.625414, 0.050127
246.625414, 0.050127
246.625414, 0.050127
246.625414, 0.050127
246.625414, 0.050127
246.625414, 0.050127
246.625414, 0.050127
246.627740, 0.050127
246.627740, 0.050127
246.627740, 0.050127
246.627740, 0.050127
246.627740, 0.050127
246.627740, 0.050127
246.627740, 0.050127
246.627740, 0.050127
246.627740, 0.050127
246.627740, 0.050127
246.630076, 0.050127
246.630076, 0.050127
246.630076, 0.050127
246.630076, 0.050127
246.630076, 0.050127
246.630076, 0.050127
246.630076, 0.050127
246.630076, 0.050127
246.630076, 0.050127
246.630076, 0.050127
246.632552, 0.050127
246.632552, 0.050127
246.632552, 0.050127
246.632552, 0.050127
246.632552, 0.050127
246.632552, 0.050127
246.632552, 0.050127
246.632552, 0.050127
246.632552, 0.050127
246.632552, 0.050127
246.634938, 0.050127
246.634938, 0.050127
246.634938, 0.050127
246.634938, 0.050127
246.634938, 0.050127
246.634938, 0.050127
246.634938, 0.050127
246.634938, 0.050127
246.634938, 0.050127
246.634938, 0.050127
246.637274, 0.050127
246.637274, 0.050127
246.637274, 0.050127
246.637274, 0.050127
246.637274, 0.050127
246.637274, 0.050127
246.637274, 0.050127
246.637274, 0.050127
246.637274, 0.050127
246.637274, 0.050127
246.639600, 0.050127
246.639600, 0.050127
246.639600, 0.050127
246.639600, 0.050127
246.639600, 0.050127
246.639600, 0.050127
246.639600, 0.050127
246.639600, 0.050127
246.639600, 0.050127
246.639600, 0.050127
246.641936, 0.050127
246.641936, 0.050127
246.641936, 0.050127
246.641936, 0.050127
